,ID1,AB_Flow,BA_Flow,Tot_Flow,AB_Time,BA_Time,Max_Time,AB_VOC,BA_VOC,Max_VOC,AB_VMT,BA_VMT,Tot_VMT,AB_VHT,BA_VHT,Tot_VHT,AB_Speed,BA_Speed
3281,220404,107.65026588318142,22.70904180854268,130.3593076917241,1.0691534280776978,1.0691492557525635,1.0691534280776978,0.08970855490265119,0.0189242015071189,0.08970855490265119,47.955917354403745,10.116397978523855,58.0723153329276,1.9182441800413175,0.4046559191409542,2.322900099182272,24.999902438578395,25.0
3282,220406,34.07343823856354,27.695051399314252,61.76848963787779,4.705421447753906,4.705421447753906,4.705421447753906,0.020043198963860906,0.016291206705478973,0.020043198963860906,80.16494354322748,65.15844442549006,145.32338796871755,2.672164784774249,2.171948147516335,4.844112932290584,30.0,30.0
3283,220419,11.023672832656302,29.09674245356291,40.12041528621921,1.9367889165878296,1.9367889165878296,1.9367889165878296,0.009186394027213586,0.024247285377969094,0.024247285377969094,8.896053177168305,23.480937077746507,32.376990254914816,0.35584212270631815,0.9392374715478536,1.2950795942541717,25.000000307749822,25.000000307749822
3284,220423,4.976695785000629,16.67137856665795,21.64807435165858,2.6915030479431152,2.6915030479431152,2.6915030479431152,0.0029274681088238995,0.009806693274504676,0.009806693274504676,6.697395937007424,22.435533112786697,29.13292904979412,0.2232465312335808,0.7478511037595565,0.9710976349931373,30.0,30.0
3285,220430,16.550766298052622,15.459528680054063,32.010294978106685,6.026645183563232,6.026645183563232,6.026645183563232,0.009735744881207424,0.009093840400031802,0.009735744881207424,49.872797997219756,46.58454702990274,96.4573450271225,1.662426599907325,1.5528182343300911,3.2152448342374162,30.0,30.0
3286,220451,91.48306333024811,79.90177742793458,171.3848407581827,1.6744847297668457,1.674484133720398,1.6744847297668457,0.060988708886832076,0.053267851618623054,0.060988708886832076,63.82786631676312,55.74758630164617,119.57545261840929,2.5531165429798954,2.229904309318918,4.783020852298813,24.999981490177408,24.999990389127156
3287,220453,88.87492240186839,99.36497068618337,188.23989308805176,0.2165347784757614,0.216534823179245,0.216534823179245,0.05227936611874611,0.05844998275657845,0.05844998275657845,9.622253168490438,10.757982996584731,20.380236165075168,0.3207418605723176,0.358599605962393,0.6793414665347106,29.99999174202243,29.99998554854224
3288,220454,19.579181190390955,130.06950441931258,149.64868560970353,5.524097442626953,5.524106979370117,5.524106979370117,0.011517165406112327,0.07651147318783093,0.07651147318783093,54.07865237128421,359.2583083632399,413.3369607345241,1.8026217457094735,11.97529761943228,13.777919365141754,30.0,29.999948208407986
3289,222197,0.940494877868332,1.8688246821984649,2.809319560066797,7.761053085327148,7.761053085327148,7.761053085327148,0.0005878092986677074,0.0011680154263740406,0.0011680154263740406,3.0413460392621814,6.043353003859126,9.084699043121308,0.12165384456023996,0.24173412609519873,0.3633879706554387,24.999999385602504,24.999999385602504
3290,222222,74.5934245515964,463.07241293934203,537.6658374909384,0.05292828753590584,0.052968233823776245,0.052968233823776245,0.04662089034474775,0.28942025808708877,0.28942025808708877,1.645042245545129,10.212343602817382,11.857385848362512,0.0658017037159132,0.40880213076518895,0.47460383448110216,24.99999472122025,24.981140836282062
3291,222225,0.0,0.0,0.0,3.2253189086914062,3.2253189086914062,3.2253189086914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00000073920932,25.00000073920932
3292,222267,61.46245334789273,286.72257292892755,348.1850262768203,3.6144466400146484,3.6147620677948,3.6147620677948,0.03841403334243296,0.17920160808057972,0.17920160808057972,92.56364427804806,431.809744021386,524.373388299434,3.702545966505799,17.273898010066926,20.976443976572725,24.999998680746444,24.997817155672383
3293,222327,4.0298402328189695,33.21967205533292,37.24951228815189,6.803150177001953,6.803150177001953,6.803150177001953,0.002014920116409485,0.016609836027666462,0.016609836027666462,11.423170442426246,94.16601006638942,105.58918050881566,0.45692680488653276,3.7666402970530832,4.223567101939616,25.000000700906412,25.000000700906412
3294,222328,27.753822673112154,9.385168668566621,37.138991341678775,3.1832804679870605,3.1832804679870605,3.1832804679870605,0.017346139170695097,0.005865730417854138,0.017346139170695097,36.81175178087714,12.448177086021534,49.259928866898676,1.4724700271215725,0.4979270685235375,1.97039709564511,25.000000748971324,25.000000748971324
3295,222332,2.5911718234419823,3.382839620113373,5.974011443555355,3.227904796600342,3.227904796600342,3.227904796600342,0.0012955859117209912,0.0016914198100566864,0.0016914198100566864,3.485023315710012,4.549785098289014,8.034808413999027,0.13940093262840048,0.18199140393156057,0.321392336559961,25.0,25.0
3296,222339,,64.46125781571027,64.46125781571027,,0.19717390835285187,0.19717390835285187,,0.008057657226963784,0.008057657226963784,,13.769250919041616,13.769250919041616,,0.21183463568107355,0.21183463568107355,,64.99999811065757
3297,222342,24.216524934330664,125.14468129548914,149.3612062298198,0.6061261892318726,0.6061266660690308,0.6061266660690308,0.012108262467165332,0.06257234064774457,0.06257234064774457,8.5623243925855,44.2478580293594,52.8101824219449,0.24463783291474114,1.2642254741651038,1.508863307079845,35.00000098337023,34.999973449024786
3298,222343,228.6447416443625,212.75927254053386,441.40401418489637,1.2026572227478027,1.2026532888412476,1.2026572227478027,0.11432237082218126,0.10637963627026693,0.11432237082218126,160.40386662333103,149.25954443575623,309.66341105908725,4.5830208330316315,4.264593980872406,8.847614813904038,34.99959360150348,34.99970808597874
3299,222344,199.92572066497814,379.16491574133397,579.0906364063121,0.8487294316291809,0.8488195538520813,0.8488195538520813,0.09996286033248908,0.189582457870667,0.189582457870667,98.98103593581749,187.72039948518992,286.70143542100743,2.828047387800688,5.364043243598685,8.192090631399374,34.999779834945734,34.996063782522775
3300,222346,129.54554339249444,115.35743855649343,244.90298194898787,2.0122604370117188,2.0122604370117188,2.0122604370117188,0.09253253099463889,0.08239817039749531,0.09253253099463889,152.06295141691032,135.40869191962952,287.47164333653984,4.344656195998357,3.868820162037366,8.213476358035724,34.99999644551111,34.99999644551111
3301,222350,59.45077904772188,277.087044222666,336.5378232703879,1.944745421409607,1.9448908567428589,1.9448908567428589,0.037156736904826175,0.17317940263916626,0.17317940263916626,48.17359302716925,224.52655314691722,272.70014617408646,1.9269438392048555,8.98173431384279,10.908678153047646,24.99999846754634,24.99812901400049
3302,222353,0.0,0.0,0.0,2.8200485706329346,2.8200485706329346,2.8200485706329346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.000000422720696,35.000000422720696
3303,222369,0.0,0.0,0.0,3.856269121170044,3.856269121170044,3.856269121170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99999907260656,34.99999907260656
3304,222370,84.59970621544926,114.17737372617557,198.77707994162483,2.707951068878174,2.7079522609710693,2.7079522609710693,0.04229985310772463,0.05708868686308779,0.05708868686308779,133.63691109079056,180.35891876937131,313.99582986016185,3.8181977478817553,5.153114622225599,8.971312370107354,34.99999735868293,34.99998195100799
3305,222374,8.99198759093997,19.81316540890839,28.80515299984836,3.3659589290618896,3.3659589290618896,3.3659589290618896,0.004495993795469985,0.009906582704454195,0.009906582704454195,12.611108538736135,27.787625031804172,40.39873357054031,0.504444348695635,1.111505017018256,1.6159493657138913,24.99999964583855,24.99999964583855
3306,222380,99.36280239518237,80.60631270242447,179.96911509760685,0.10433908551931381,0.10433906316757202,0.10433908551931381,0.049681401197591187,0.04030315635121224,0.049681401197591187,6.047662173903403,4.90605877206939,10.953720945972792,0.17279039894249357,0.14017311921272219,0.3129635181552157,34.999989645930086,34.99999714370424
3307,222381,0.05912685173097998,0.6072134515270591,0.6663403032580391,1.5676038265228271,1.5676038265228271,1.5676038265228271,2.956342586548999e-05,0.00030360672576352956,0.00030360672576352956,0.038619782926555025,0.39661255422081293,0.435232337147368,0.001544791317062201,0.015864502168832516,0.017409293485894716,25.0,25.0
3308,222384,99.30367554345139,79.99909925089742,179.3027747943488,1.0150078535079956,1.015007734298706,1.0150078535079956,0.049651837771725695,0.03999954962544871,0.049651837771725695,58.79649530788038,47.366491099132645,106.16298640701302,1.6799001759802172,1.3533284079431782,3.0332285839233952,34.99999354043331,34.99999765106638
3309,222385,1.803086742758751,2.9749977439641953,4.778084486722946,1.237051248550415,1.237051248550415,1.237051248550415,0.0011269292142242193,0.001859373589977622,0.001859373589977622,0.9293794609893391,1.5334269473356565,2.4628064083249956,0.03717517843957356,0.06133707789342626,0.09851225633299981,25.0,25.0
3310,222386,81.80218599365617,102.27867328741559,184.08085928107175,1.3872636556625366,1.3872640132904053,1.3872640132904053,0.040901092996828085,0.051139336643707796,0.051139336643707796,66.19736073484667,82.76769317159373,148.9650539064404,1.8913533263791034,2.3647920463119716,4.2561453726910745,34.999996992406516,34.99998796962916
3311,231292,698.070606621055,123.31270321147895,821.383309832534,0.600332498550415,0.596516489982605,0.600332498550415,0.4653804044140367,0.08220846880765263,0.4653804044140367,173.5039706515856,30.6491111873823,204.1530818389679,6.984574523957032,1.2259676814996354,8.210542205456667,24.84102217772442,24.999934052006587
3312,231293,0.18580549210309982,0.38030628114938736,0.5661117732524872,2.9200284481048584,2.9200284481048584,2.9200284481048584,0.00012387032806873322,0.00025353752076625826,0.00025353752076625826,0.22606554745636576,0.46271047575614954,0.6887760232125153,0.009042622045919569,0.01850841933248626,0.027551041378405826,24.999999591752985,24.999999591752985
3313,231312,0.0,0.0,0.0,1.0535744428634644,1.0535744428634644,1.0535744428634644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999999434262616,24.999999434262616
3314,231313,1061.1664391466693,532.0438408799746,1593.2102800266439,0.6237906813621521,0.6226831078529358,0.6237906813621521,0.3537221463822231,0.17734794695999154,0.3537221463822231,275.29808376535124,138.02797042017082,413.326054185522,11.032428935232494,5.521578539219258,16.55400747445175,24.953533386122803,24.997918519092142
3315,231360,,17.789412397563865,17.789412397563865,,0.34681040048599243,0.34681040048599243,,0.0016471678145892467,0.0016471678145892467,,5.65542388986977,5.65542388986977,,0.10282588730016004,0.10282588730016004,,55.000000859326086
3316,231361,,7.344889409454481,7.344889409454481,,0.2598533034324646,0.2598533034324646,,0.0006800823527272668,0.0006800823527272668,,1.7495442950267985,1.7495442950267985,,0.03180989627321452,0.03180989627321452,,55.0
3317,231362,74.84889514851238,,74.84889514851238,0.6356448531150818,,0.6356448531150818,0.006930453254491887,,0.006930453254491887,43.612538343848634,,43.612538343848634,0.7929552493750386,,0.7929552493750386,54.99999953114821,
3318,231364,66.90611781858752,,66.90611781858752,0.25649765133857727,,0.25649765133857727,0.006195010909128474,,0.006195010909128474,15.731156741099205,,15.731156741099205,0.28602103467749723,,0.28602103467749723,54.99999941905272,
3319,231365,,7.942777329924866,7.942777329924866,,0.8396027088165283,0.8396027088165283,,0.005295184886616577,0.005295184886616577,,2.7786573129591656,2.7786573129591656,,0.11114628936219048,0.11114628936219048,,25.00000070991487
3320,231369,1699.7717980766702,,1699.7717980766702,1.028472661972046,,1.028472661972046,1.13318119871778,,1.13318119871778,583.9671321611874,,583.9671321611874,29.136147098548733,,29.136147098548733,20.042702632781353,
3321,231370,64.00959949429671,169.22214660412283,233.23174609841953,0.06248817965388298,0.062488853931427,0.062488853931427,0.04267306632953114,0.11281476440274855,0.11281476440274855,1.999921437932015,5.287191318805454,7.287112756737469,0.06666405587954516,0.1762416333517926,0.24290568923133776,29.99999642304482,29.999672712132615
3322,231371,286.0008420066879,,286.0008420066879,0.10117626935243607,,0.10117626935243607,0.1906672280044586,,0.1906672280044586,12.054484309904165,,12.054484309904165,0.4822749704315361,,0.4822749704315361,24.995044422724032,
3323,231372,212.56011090996617,,212.56011090996617,0.7779560089111328,,0.7779560089111328,0.14170674060664412,,0.14170674060664412,68.89684240853525,,68.89684240853525,2.7560402589537505,,2.7560402589537505,24.998489113032733,
3324,231375,,219.90500031942065,219.90500031942065,,0.024945838376879692,0.024945838376879692,,0.02036157410365006,0.02036157410365006,,5.028571679082534,5.028571679082534,,0.09142857660393242,0.09142857660393242,,54.999999626662145
3325,231376,,55.13402622232388,55.13402622232388,,0.11235508322715759,0.11235508322715759,,0.036756017481549254,0.036756017481549254,,2.581077692389777,2.581077692389777,,0.10324313508095816,0.10324313508095816,,24.999993368719615
3326,231377,,10.444522988109384,10.444522988109384,,0.12240539491176605,0.12240539491176605,,0.006963015325406256,0.006963015325406256,,0.5326941633965216,0.5326941633965216,,0.021307766017075798,0.021307766017075798,,25.000000608680736
3327,231378,219.90500031942065,,219.90500031942065,2.484269142150879,,2.484269142150879,0.02036157410365006,,0.02036157410365006,500.7779392900312,,500.7779392900312,9.105053441636931,,9.105053441636931,55.0,
3328,231408,584.9141499196121,457.0153127822341,1041.9294627018462,0.6161417961120605,0.6149522066116333,0.6161417961120605,0.38994276661307475,0.30467687518815606,0.38994276661307475,179.67620478607896,140.38774227144293,320.0639470575219,6.006500915047147,4.684042917512344,10.690543832559491,29.913623143878038,29.97148931888986
3329,231486,123.69300949262833,698.2564121131581,821.9494216057865,2.000971555709839,2.0359530448913574,2.0359530448913574,0.10307750791052361,0.5818803434276318,0.5818803434276318,103.12683604073973,582.1588044608159,685.2856405015556,4.125103227248273,23.693621139278314,27.818724366526588,24.99981948561622,24.570275731122283
3330,231490,369.99614158489567,58.95049655454932,428.946638139445,2.899266481399536,2.896360158920288,2.899266481399536,0.30833011798741305,0.04912541379545776,0.30833011798741305,446.5174244995245,71.14242808520144,517.659852584726,17.878623525737417,2.845697826152739,20.724321351890158,24.974932989485136,24.999993826253487
3331,231556,499.0896430444409,1253.235908951574,1752.3255519960148,1.103711724281311,1.2003302574157715,1.2003302574157715,0.33272642869629393,0.835490605967716,0.835490605967716,229.19723712124068,575.52428064962,804.7215177708606,9.180851508258732,25.071616353242185,34.25246786150092,24.964703645959624,22.9552124817511
3332,231574,110.5775967435402,425.5420834913384,536.1196802348786,1.3462578058242798,1.348787546157837,1.348787546157837,0.09214799728628349,0.3546184029094487,0.3546184029094487,62.02720899190379,238.70285233983793,300.7300613317417,2.481099212754674,9.566097709652928,12.0471969224076,24.999890642437162,24.95300169252593
3333,231577,388.5120463009007,827.6938254602355,1216.2058717611362,1.3309921026229858,1.3487062454223633,1.3487062454223633,0.25900803086726715,0.551795883640157,0.551795883640157,215.36237404874834,458.81230436430207,674.1746784130504,8.618441090006577,18.605263861595787,27.223704951602365,24.988553242937346,24.660349231131484
3334,231604,904.5363910082597,1002.8735488906386,1907.4099398988983,0.4474170506000519,0.44830942153930664,0.44830942153930664,0.4020161737814487,0.4457215772847283,0.4457215772847283,268.75035763551426,297.9676966087873,566.7180542443016,6.745083403755514,7.493294343003896,14.23837774675941,39.843889474499306,39.76457923169459
3335,231612,407.4402753637405,703.7141426176531,1111.1544179813936,1.2672948837280273,1.274981141090393,1.274981141090393,0.27162685024249367,0.4691427617451021,0.4691427617451021,258.0270719246685,445.6537820899254,703.6808540145939,8.605782939886783,14.953704342601718,23.5594872824885,29.982986292710642,29.802233070791637
